SensorID,Timestamp,Longitude,Latitude,Temperature,Company
7ae66b90-b207-4ad9-b94b-cf6c5ad8e7d1,2024-09-02 14:40:00,53.79477364336111,23.206971326985535,7.6579769382166445,FreshDelight
7ae66b90-b207-4ad9-b94b-cf6c5ad8e7d1,2024-09-02 14:45:00,55.50771398833644,25.18256417291889,1.1253812245500385,FreshDelight
7ae66b90-b207-4ad9-b94b-cf6c5ad8e7d1,2024-09-02 14:50:00,52.73276561740797,24.127400018576036,4.803845695888143,FreshDelight
7ae66b90-b207-4ad9-b94b-cf6c5ad8e7d1,2024-09-02 14:55:00,54.1279457519073,24.26859501107026,2.196001211053646,FreshDelight
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:00:00,55.59284863996524,25.587631026042835,3.8078480311014955,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:05:00,55.30633094103159,24.65725237464356,9.437039339178007,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:10:00,55.449607977794436,25.29728553511486,4.390856141123454,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:15:00,52.39177259146282,23.7775163997608,-5.45059265801388,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:20:00,52.50953955669595,23.751802191551153,9.902451907449912,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:25:00,53.624161944036935,23.11654569310405,5.4817763110370965,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:30:00,54.474811098036604,23.391725026559932,7.568179097272239,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:35:00,55.37496358436873,24.54858174289827,6.909555619874195,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:40:00,54.37916390966623,23.96673799971291,6.405922974843249,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:45:00,52.785282935641405,24.151133943800037,2.7647464731586466,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:50:00,53.27761850734731,23.426554341906275,9.369454023434917,OrganicGrowers
b19f4aa3-1f86-4938-9621-f70b5e83a13a,2024-09-02 14:55:00,53.607626000926494,23.05877911910382,18.760577781769754,OrganicGrowers
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:00:00,52.391126770806856,23.66019999802124,4.105583252904298,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:05:00,54.761239517661785,24.589086195234138,3.894583855972908,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:10:00,53.579664196993086,22.854626054863015,8.687020300001805,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:15:00,52.329526789229725,23.678090597892158,2.2683129699524627,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:20:00,54.124557408538124,23.622248200977033,2.876715432005714,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:25:00,52.633204536880626,24.293283636225915,5.474186407989125,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:30:00,54.724046707042035,23.603423479041748,2.6419010601652095,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:35:00,54.71028051849639,23.074460706167148,1.9467162241170368,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:40:00,55.03127829537517,22.79210442790248,9.717425741685398,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:45:00,54.99806969184721,23.49029509651221,12.435797181632008,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:50:00,55.393208430560776,24.985509982546866,2.1795428973097466,AgroFresh
7b41e2a4-9bc9-43fa-abde-fd86c18e81d8,2024-09-02 14:55:00,54.79995436000585,24.64015312853197,8.959521576084983,AgroFresh
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:00:00,55.413413490418904,24.980966702758963,9.994384130575355,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:05:00,52.34904656271849,24.039207138086773,8.975984701510281,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:10:00,53.86179810898966,23.933201383950397,-5.012710688534118,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:15:00,52.70641437806892,23.784649841681013,15.76740742861219,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:20:00,54.39862964513897,23.021861906410024,6.798221990315807,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:25:00,55.74640520888221,25.636953574661646,1.1647340463921474,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:30:00,54.7648963257943,24.47919343761303,2.9633720223228,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:35:00,56.15128245031829,25.219028230254537,5.574236616207503,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:40:00,55.08343541219085,24.32809367808038,2.9197386092683226,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:45:00,54.133097926351994,23.475765367063076,1.062682697310593,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:50:00,53.16221761051318,23.07604773179115,5.467174254001936,OrganicGrowers
5b9b5b83-7193-402d-9cb9-c88327a243ec,2024-09-02 14:55:00,55.582455615496244,24.291672291528002,1.1657560330075483,OrganicGrowers
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:00:00,52.54977995580231,23.04315847399963,9.14637216197801,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:05:00,53.30709294809922,24.011768322761228,8.044317799712962,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:10:00,55.27790607897793,24.582563797203576,2.1182289372187544,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:15:00,53.07495488797113,23.80395991980186,2.613852503184133,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:20:00,54.33744758750562,24.00189898528026,9.872930417390089,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:25:00,55.613257885040966,24.489441853768298,9.614064920397817,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:30:00,53.82509317106846,24.23867021203515,6.764032402616445,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:35:00,53.92652735702569,22.77007546555536,1.9805931881284193,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:40:00,56.22141009233505,25.980293210623042,7.479054532398813,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:45:00,53.19674169141191,23.568333086421124,9.002107807037163,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:50:00,52.9883789529882,23.12069739747054,15.39844712909383,GreenHarvest
f3e54da5-32fb-4e23-a3a6-688580e62c44,2024-09-02 14:55:00,53.44982783873313,24.09776224215763,16.721569344458025,GreenHarvest
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:00:00,53.04773413064556,23.892554103233994,4.776894359841416,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:05:00,55.65718908954116,24.140173878265156,5.2377412210179495,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:10:00,54.74640498732646,23.493369740493943,6.342935620017972,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:15:00,52.33971574376668,24.13431936128006,3.886909922425347,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:20:00,54.35983403221848,23.981956647182635,-2.586441830265091,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:25:00,55.69407892564823,24.60202057342045,5.78288390520539,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:30:00,55.54797376511443,24.25269288712522,6.991533061358534,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:35:00,55.99146316766401,25.764577833928158,8.563091553995072,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:40:00,53.00770526655966,24.25684335891948,9.519674873265911,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:45:00,55.894164086585626,25.309315294841912,6.9021860983772605,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:50:00,54.343757632562316,22.86091196194095,2.957309594272739,OrganicGrowers
75509bb0-f700-4204-85fb-384818b5cd24,2024-09-02 14:55:00,56.124042850563086,24.83944520591815,2.9295858509048527,OrganicGrowers
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:00:00,53.150163935117845,23.758585133713463,7.369456259516687,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:05:00,55.78718008007841,25.581373398204846,6.209579274724486,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:10:00,52.813169955994006,23.32459409777564,8.997004400673996,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:15:00,53.21258657898587,23.008916412412947,7.768676899646579,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:20:00,55.38779923572632,23.797809603863186,-1.4084716749563349,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:25:00,52.00106939859633,23.997674714190534,3.971683381648157,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:30:00,53.27737803274962,23.300146107912948,7.625334582274314,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:35:00,53.94825230206829,23.058942344731864,8.435242923666959,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:40:00,51.98331797676683,23.73686170488548,2.836966494724949,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:45:00,52.83997691160804,23.506082145930286,2.424194017770848,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:50:00,52.42850700161276,23.181127706596527,4.201234733016929,Nature's Best
6e0250f3-98ba-40b0-a201-2c363ee7fb97,2024-09-02 14:55:00,55.839205737675094,25.659872876583783,6.225555373748502,Nature's Best
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:00:00,52.42902670763218,24.110358384483334,-1.2464303181794545,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:05:00,53.5651022224662,23.743718701015638,7.3549517394767685,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:10:00,54.95813260749377,24.73569843611598,8.458471603364151,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:15:00,54.810713406352384,24.5085978253048,8.208864558736382,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:20:00,54.71846747988872,23.440756193167473,1.2998931500273871,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:25:00,53.3729059257647,23.589342959889716,7.07213192149503,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:30:00,55.76171724320824,25.696397620313633,3.046066637100233,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:35:00,54.62186021183286,23.033618151287545,8.094224022135627,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:40:00,54.21691437318731,22.96090739392727,3.334383706851383,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:45:00,53.92725352237017,22.875096838321166,3.4837694937424737,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:50:00,54.19669643711178,23.370722592514014,8.19699590186266,FreshDelight
1e2a47e0-bc2c-4c3c-8674-15672e220126,2024-09-02 14:55:00,53.47500056913643,23.249043068577475,7.8644071745570585,FreshDelight
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:00:00,54.59692732353847,23.478990547192385,9.41880599783572,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:05:00,56.21324867353888,25.963723003731406,3.088868055543,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:10:00,53.04011108491604,23.763724530050474,5.592309076446509,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:15:00,55.18191531241801,24.56001283937118,9.058786440659661,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:20:00,53.83937664508575,24.244844680466105,5.6452542059335595,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:25:00,52.032956981410834,23.92111169894213,6.507220243741322,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:30:00,53.78747297707559,22.992812238561214,9.93072825375935,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:35:00,55.4067764449315,24.454241183990643,6.265830349593373,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:40:00,54.37989988339224,24.300824470445537,2.9691690942241795,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:45:00,53.184674160446825,23.922044705151034,-0.2128218043157375,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:50:00,53.88068654563156,23.787847025021193,5.864988445246049,OrganicGrowers
4c3fd0df-6458-470c-86fd-865948fd85d8,2024-09-02 14:55:00,53.91167278882786,24.209850765456256,5.65927918315115,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:00:00,54.58974258791859,24.586432541012172,11.192231105758044,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:05:00,55.8111125167996,24.874462162567003,1.1558994787538928,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:10:00,55.203644981917,24.200579616522457,6.05184406018156,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:15:00,52.528157564241155,23.44282060253541,6.2047906994028255,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:20:00,53.877988988045566,24.227162738805603,3.1141342172908457,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:25:00,54.667909733824594,24.395605435200217,2.9209813288386988,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:30:00,52.437959651075715,24.03314476531939,12.086225749248145,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:35:00,56.104585077732935,26.032028773624855,-1.9408180252229172,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:40:00,53.92243195591936,22.89999249840537,8.870762150276986,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:45:00,55.38419012630982,24.850828129683673,3.503199649168924,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:50:00,52.14034103133367,23.657034912615217,6.314642047172755,OrganicGrowers
7d32ac37-21b8-44c2-beaa-b3b663e2bdea,2024-09-02 14:55:00,54.520264036279876,23.035834673030934,3.2888741124887186,OrganicGrowers
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:00:00,52.92373549653806,23.116521586100436,8.999753619304066,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:05:00,53.11344644242989,23.841282394633964,9.837681460686847,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:10:00,56.19004496158199,24.971010678693176,18.748170015307828,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:15:00,55.53070214445176,25.247827255900653,16.336716105898898,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:20:00,54.19271460563344,23.134715727345917,9.75349770016548,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:25:00,55.62964527444511,24.25461908582336,2.195808399618428,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:30:00,53.59445064169406,23.771203497165054,3.493978505797323,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:35:00,55.18435510963285,22.699979952055433,8.078181168993027,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:40:00,55.87679375988053,25.695644937744472,2.137770286936986,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:45:00,54.74139590682646,23.23233191037573,2.3154711930661884,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:50:00,53.68240187140006,23.31526689066801,1.5937845282342176,AgroFresh
85eb338a-f95e-4854-81be-fb3386a26ea2,2024-09-02 14:55:00,54.07266667694986,24.131980225547355,6.811752735820457,AgroFresh
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:00:00,56.259650377810125,26.07350115401799,5.415035681410843,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:05:00,52.79742316000338,23.015023348018975,2.79847441341501,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:10:00,55.31795881456569,25.165203673404285,9.730533652361755,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:15:00,52.69454694877737,23.182828549214122,12.242767212059025,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:20:00,52.853969238077575,24.001801132733434,6.902117757313645,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:25:00,54.87166427435717,23.473782071856032,4.927479433407514,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:30:00,52.683011304320125,23.98013568697381,4.951938589695324,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:35:00,54.93869097174512,24.467512016175213,1.2427620502960406,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:40:00,53.45899061216138,23.43454305980885,8.633715502380824,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:45:00,53.964822888522576,23.588821698621054,8.052673972955237,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:50:00,53.61926472061131,23.812583514528367,6.0139354531488625,Nature's Best
efaf0eb2-cf9b-41fa-8dc5-05246d0fa580,2024-09-02 14:55:00,54.81110378970441,24.593895463234613,9.6520880016113,Nature's Best
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:00:00,55.299246147069034,24.639322664787414,9.58069782481838,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:05:00,55.07765010418281,23.945154856527157,4.305743488784881,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:10:00,54.86611229841153,24.713405416494147,5.985640190524242,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:15:00,55.003643890864396,23.66465412386157,8.176509926885624,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:20:00,53.58135495568961,22.94340397323996,-1.9107043775717507,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:25:00,54.94177877763679,23.47772590218068,9.067264649848708,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:30:00,54.40351943424761,22.717589708993195,9.456368264119561,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:35:00,54.45781046635632,24.300186442741207,7.369197315313578,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:40:00,54.91872261522748,23.310762340768665,3.326318500178733,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:45:00,55.30662406117453,24.006541469351426,9.500988047854968,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:50:00,54.819470810328994,22.945854345577665,4.654972669555708,FreshDelight
25fb5b8e-6661-453d-9160-01c84125c46d,2024-09-02 14:55:00,55.8270888956106,24.908238211278494,5.305318077004118,FreshDelight
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:00:00,54.32964021164697,23.999815101927297,4.649285095164345,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:05:00,52.529017164548826,23.3711910751703,9.270588932307426,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:10:00,52.273799499959665,23.723777332511695,1.3207233811601047,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:15:00,54.97918562205673,24.019037146527648,1.4293230454682275,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:20:00,54.2048542341735,24.127232506550854,6.758900547532097,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:25:00,56.2064347148809,25.086918519076143,9.176824407277817,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:30:00,55.49136691184156,23.582392352056953,9.114412681014882,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:35:00,55.03468434102942,24.79902211229955,5.583894843404482,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:40:00,53.22776070667594,23.901541695544427,6.0201697585275165,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:45:00,54.72187707198891,23.04839872607339,1.142086675424292,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:50:00,52.75699349005013,23.32060936387628,3.7632472879527263,PureOrganics
5cd01cb2-bbec-4e4e-b5fd-86b2d683c6b4,2024-09-02 14:55:00,54.465720641976674,24.073206195529984,8.488687400687553,PureOrganics
186349ea-a4f9-4709-89ec-fa8b8ea777bb,2024-09-02 14:00:00,55.52328077237534,24.3788918749218,9.168921955952756,PureOrganics
186349ea-a4f9-4709-89ec-fa8b8ea777bb,2024-09-02 14:05:00,55.221667581569555,23.77817228869322,4.019915431611716,PureOrganics
186349ea-a4f9-4709-89ec-fa8b8ea777bb,2024-09-02 14:10:00,52.8015661051326,24.15495858108704,8.278484782567512,PureOrganics
186349ea-a4f9-4709-89ec-fa8b8ea777bb,2024-09-02 14:15:00,54.60507722530712,23.9021447145907,6.946270602431661,PureOrganics
186349ea-a4f9-4709-89ec-fa8b8ea777bb,2024-09-02 14:20:00,53.92747127481583,22.935873851769927,7.454135158178574,PureOrganics
