SensorID,Timestamp,Longitude,Latitude,Temperature,Event,Alarm
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:25:00,54.674131020458155,24.383605366210915,4.60272577658539,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:30:00,55.13826805679509,25.079230678986356,3.216431159536014,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:35:00,55.30154125292485,25.114077695802173,6.155917315931469,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:40:00,54.70045980122496,24.43662343911529,6.098942696638156,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:45:00,54.438678417142924,24.433433284434336,2.2948752798603405,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:50:00,55.57232152874761,25.34105571528398,1.4682189325365114,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 10:55:00,55.23847727067782,25.171906156774966,1.777738175296522,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:00:00,55.22343041892271,24.97252248697313,2.307074129925608,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:05:00,54.72430357725733,24.525393585869164,1.7838734098711857,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:10:00,55.298352920906865,25.06820731997082,9.505826653516563,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:15:00,55.381635395002284,25.209882445853914,1.9399362861986251,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:20:00,55.57765476877434,25.435190175150098,4.1710618965204445,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:25:00,54.74877783889134,24.473782423080856,8.910845783778505,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:30:00,55.28757694934714,25.057915687619353,9.844082475212451,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:35:00,54.69832101144846,24.491843959201766,2.2265574479666093,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:40:00,55.59104995473672,25.319130697110854,1.2652393785980671,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:45:00,54.719247119756346,24.42134711765666,6.225281085099934,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:50:00,54.72317463061148,24.428653961558144,9.711619913190479,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 11:55:00,55.105318040318245,24.91629188989899,1.306745802815822,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:00:00,55.607861287019354,25.35855879944502,2.9519090828595163,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:05:00,55.59071023806241,25.306502786563374,7.174932806471389,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:10:00,55.086855402160886,24.931768402905618,5.7887353948248546,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:15:00,55.3302031303068,25.14896765474157,7.743093186378875,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:20:00,55.2205512269135,25.162005119839222,2.197733100203322,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:25:00,55.23044089882727,24.990265252902486,5.018640046689417,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:30:00,55.146128922744765,25.07544259759894,8.550695440997623,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:35:00,55.21237215790797,25.001341134216826,2.303986827794885,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:40:00,55.28498127157348,25.183225978570814,1.5211312466980527,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:45:00,54.75437079507422,24.43367288096129,4.756321124704922,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:50:00,55.51446797872469,25.396239288960725,6.219695459871458,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 12:55:00,55.21306217407918,24.968293042403214,8.721776909201608,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:00:00,55.41645410350816,25.341009564550568,4.687563819326793,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:05:00,54.67181321320892,24.472824132831445,9.87856572814349,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:10:00,55.35165883168943,25.19108513974537,7.960381837771571,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:15:00,55.483137808125775,25.264346497671145,3.1555732791940674,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:20:00,55.58165810296989,25.424302150727627,5.8097280869263965,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:25:00,55.18590299527739,25.059247852980285,1.0762407519873731,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:30:00,55.61092445105379,25.49761446406809,1.8470128899660838,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:35:00,55.273373072529246,25.080267508162667,3.5197830713044227,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:40:00,55.52374348771208,25.22135469166863,3.600342976732124,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:45:00,55.53102432676849,25.409359600281217,7.989820001354639,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:50:00,54.7129416484271,24.36154987540911,3.35796260437912,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 13:55:00,54.64617115682874,24.29613077198859,5.149519362266406,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:00:00,55.37917233502182,25.332158689930328,1.3620848192698922,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:05:00,54.68833129878705,24.38399326251338,7.129725126020152,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:10:00,55.618547789168126,25.44236463810422,7.427679082813751,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:15:00,54.61601218213631,24.300527643511426,8.853112999812993,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:20:00,54.47816859414095,24.411013872173804,5.262935876671887,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:25:00,55.18195885492478,24.95928848405639,5.433572550173458,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:30:00,55.16109626729889,25.00045020904126,7.364316359307836,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:35:00,55.242876170978235,25.175308616619315,9.470183802217203,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:40:00,55.339131699646465,25.24586722113271,9.628705236568004,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:45:00,55.41578296057643,25.37082387692469,3.530517281550484,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:50:00,55.451166967845296,25.175314413502775,8.42436731172554,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 14:55:00,55.182422419371484,25.05589248948761,1.8653574278159368,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:00:00,54.395206456112106,24.44668031860884,9.887118517133828,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:05:00,55.579129257989656,25.45495311177966,8.993409087180694,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:10:00,54.658617269288705,24.348359582983708,3.5061863368900315,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:15:00,54.55434509178516,24.328273272562658,3.2322692396955484,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:20:00,54.64544925821609,24.298898754799648,5.7078699724254935,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:25:00,54.609127369077626,24.282482630434792,3.4312083340636392,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:30:00,55.43306581910935,25.345756136918023,2.9352001754002863,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:35:00,55.47555647352727,25.293693851232,6.748393892181384,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:40:00,54.39764019021775,24.43175953974717,9.957658348314098,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:45:00,55.41536951455343,25.226054144587984,6.279746427378615,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:50:00,55.329858996604436,25.27375348070539,5.170355246506701,Normal,No
cc9fc6ef-1f39-4b66-958e-bedc44752b45,2024-09-11 15:55:00,55.21782895738826,25.14629580652271,9.146573008655215,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:00:00,55.08394846720657,25.02614412768515,5.924735990479075,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:05:00,54.58193292092823,24.413104191572714,9.698002426410042,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:10:00,54.53189972435174,24.393868810833176,9.076894992392534,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:15:00,55.443877817219345,25.30837497485663,5.579097207211457,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:20:00,54.57661959325941,24.408000587594902,2.1814717317476084,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:25:00,55.13499486038033,25.020454096400318,5.2876445542476365,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:30:00,55.13520154060236,25.01757175173471,4.287455480503963,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:35:00,55.18653389949456,25.089174673050987,2.140875841653423,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:40:00,55.405157682804344,25.153152375922296,9.96573658598035,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:45:00,55.355993234823124,25.290389624328807,3.7197556098848126,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:50:00,55.40547571140246,25.12881070617864,1.6426107503054062,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 16:55:00,55.19682329363521,24.9768416491274,5.02844362581742,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:00:00,54.35014054120384,24.44824332984222,9.089721833907708,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:05:00,55.42577488300116,25.378473212819394,9.336028559661392,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:10:00,55.1872330250237,24.926090913816967,3.2055053400122695,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:15:00,55.29174657554805,25.080123783930553,5.969267826897852,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:20:00,54.50481307859238,24.350314856624237,2.274700563731945,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:25:00,54.638147376022566,24.430763139534008,2.3065724854409546,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:30:00,54.61691311958314,24.42247510254059,8.41915396960567,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:35:00,55.454296187858255,25.242161630533808,4.142175542706672,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:40:00,55.51002793276252,25.359922363914514,2.935479686881138,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:45:00,54.65623530543661,24.382026566506045,3.8531152488548,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:50:00,55.183411663126435,25.099306308001267,4.931741922292835,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 17:55:00,55.530771898132976,25.257456832828577,1.6249455211688644,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:00:00,55.28265313265468,25.09668700580295,6.899338083245743,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:05:00,54.53155627935354,24.385590332446235,5.741225425885611,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:10:00,55.188406377826055,24.97419458176496,1.9954135127903059,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:15:00,55.52230098492703,25.33265085634408,9.945406457176894,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:20:00,55.479968684755356,25.19322505595876,9.110917311013075,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:25:00,55.363433871234975,25.120578418138766,5.14971330689077,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:30:00,54.62832840060273,24.32096519799641,7.437806978417742,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:35:00,54.66265441483255,24.468755038529356,6.202840275966048,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:40:00,55.405034773797695,25.249788150971536,7.070791771069075,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:45:00,54.627663546607444,24.424447191263013,3.6351142255081004,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:50:00,54.7401306904101,24.51058040420636,8.954105612739816,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 18:55:00,55.57184773068713,25.50160538395183,9.126078562415046,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:00:00,55.5748105829994,25.33462862920357,2.0406912039707183,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:05:00,54.34055876565123,24.464688491718643,8.844195472006692,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:10:00,55.653129273658706,25.316601710477865,9.98774561585483,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:15:00,55.36370849711327,25.16445353042353,1.2098324540385161,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:20:00,54.47093256357068,24.418147852843383,2.9017887486295146,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:25:00,54.69994782335859,24.355028577367072,1.9918669082369167,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:30:00,55.16544931585981,25.096952435306772,1.9422105949014745,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:35:00,55.59718318203813,25.47927643229426,9.82405732161939,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:40:00,54.7001189683448,24.37094785972129,3.518128189278351,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:45:00,55.24929410920743,25.114608496719132,1.1623053738846885,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:50:00,55.58984101095167,25.315478257043882,7.372817571210579,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 19:55:00,55.54161663044392,25.49477954394793,9.23550159951205,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:00:00,55.22163918032835,25.148645915770054,5.213239599932451,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:05:00,55.51340686630355,25.49055050574035,3.3560945421887136,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:10:00,54.398688919057,24.477854995617523,7.8147114680449725,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:15:00,55.418426238985454,25.151066414943266,2.2549481743299147,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:20:00,55.357519858703206,25.284431060262673,1.1710084392783124,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:25:00,55.17345221329175,24.918039353187087,1.2422515169967117,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:30:00,55.29352212297802,25.245471192397556,4.58246556153985,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:35:00,55.571099976734175,25.366018657643867,3.014575778691151,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:40:00,54.65432104317828,24.439482376121564,1.5526316196889223,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:45:00,55.5220266055926,25.404367782950494,4.9737509742334325,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:50:00,54.51299576823969,24.42090416951571,7.482823491611906,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 20:55:00,55.50203496380417,25.43180016468307,2.7123177784417023,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:00:00,55.18040726556195,24.897121571524018,5.199381046667063,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:05:00,55.48076036499586,25.28477855610248,9.795470030009765,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:10:00,55.35866309369917,25.08346198331027,4.036505663280113,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:15:00,54.57133218899855,24.331408045902453,2.11594356552515,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:20:00,55.32248852860451,25.177946870437,4.139636166177139,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:25:00,55.23415601669556,24.98172655549645,7.992982584056834,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:30:00,55.28750282978458,25.16758511881589,3.822352417015829,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:35:00,55.246481091217845,25.01661520808226,4.044536122972348,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:40:00,55.19142989927683,24.956311615432643,3.711806953889085,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:45:00,55.39624203548942,25.297182956731227,7.529515159914501,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:50:00,55.26841394907562,25.151116096912588,8.071075246044025,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 21:55:00,55.44307215103272,25.40338984291928,8.423992503971995,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:00:00,54.74086130141792,24.42407993541319,8.520930580306162,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:05:00,55.211569411134654,25.103905371264347,3.3689630158981974,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:10:00,55.33273234572742,25.224895658942007,3.7263821835709723,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:15:00,54.665259473193096,24.4645925262811,3.6459345968064665,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:20:00,55.54346491892369,25.28178029945809,8.02474995758541,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:25:00,55.27688990039795,25.22322484814805,4.30060644818489,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:30:00,55.6006319342252,25.393797863017905,2.0433713235175635,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:35:00,55.417780879927854,25.201257155425047,9.062113659319962,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:40:00,55.248930220629475,25.10587272781781,5.0505768824024635,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:45:00,54.56689188351649,24.341884578355973,2.56434168395406,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:50:00,55.46654350383564,25.295829206124285,5.487209622166439,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 22:55:00,55.44189247804888,25.197157877858054,2.720300947635538,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:00:00,55.58321778372711,25.29264541556348,3.754173038970448,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:05:00,55.1471516756751,25.03673705725536,7.2008548514559925,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:10:00,54.73553524815048,24.495672914016897,2.947657980659516,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:15:00,55.53014293910694,25.45851039901763,5.824288766169991,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:20:00,54.73327489774425,24.453469545955144,8.723656189781355,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:25:00,54.59750202073545,24.400174376585294,5.281123363692953,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:30:00,55.60892393294605,25.31707626200802,5.394969594584282,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:35:00,55.139008175052446,25.06576511438864,8.106834936103311,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:40:00,55.52992304652053,25.50498872555081,9.728295819749475,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:45:00,55.50884298529387,25.471201036355982,7.956431625633423,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:50:00,55.46919450337818,25.20764947259505,9.77168984823573,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-10 23:55:00,55.501202249055034,25.190610300414598,6.188772690180971,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:00:00,55.264611750461405,25.15728735011016,7.59817027653001,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:05:00,55.40438287576853,25.32224992546026,5.888720961873568,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:10:00,55.428386077824506,25.287453943453492,2.190025176743686,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:15:00,55.13340744205825,24.987260174778864,2.4046763301103793,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:20:00,55.285335440593755,25.262541834833183,6.017399838180561,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:25:00,55.14290348176566,24.878408735457242,4.698945885715068,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:30:00,54.437105725276325,24.283957298582873,9.219668999729734,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:35:00,54.57725391358902,24.332446446763665,2.149394910616028,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:40:00,54.60882576420573,24.277375790889096,3.5172673306673423,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:45:00,55.513156296025095,25.24985922452411,7.030132258891369,Normal,No
92dfd829-ccc1-436a-bcfc-6fb03d5dc24e,2024-09-11 00:50:00,54.663409532940385,24.363691362981328,4.011977241769603,Normal,No
